Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-18,77.0,77.0,72.0,75.25,268,EQ,28,9.57,209
2026-08-19,76.21,79.54,75.42,76.52,1280,EQ,185,6.92,1217
2026-08-20,78.0,82.0,72.08,79.85,1850,EQ,52,35.58,1712
2026-08-21,80.9,80.9,77.21,79.99,2179,EQ,34,64.09,2172
2026-08-24,79.99,84.9,78.01,81.17,3251,EQ,80,40.64,2979
2026-08-25,81.5,88.0,81.0,85.35,5507,EQ,99,55.63,5000
