Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,170.0,170.0,170.0,170.0,134,EQ,2,67.0,134
2026-08-19,170.0,170.0,170.0,170.0,5,EQ,2,2.5,5
2026-08-20,170.0,170.0,170.0,170.0,40,EQ,1,40.0,40
