Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,147.15,147.15,147.0,147.0,8,EQ,4,2.0,8
2026-08-18,147.0,147.0,145.0,145.0,1503,EQ,7,214.71,1503
