Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,70.0,70.0,65.0,65.0,26,EQ,6,4.33,26
2026-08-18,69.0,69.0,60.46,63.03,1217,EQ,24,50.71,1017
