Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,98.99,98.99,72.97,91.48,2376,EQ,53,44.83,2033
2026-08-18,96.0,96.0,90.05,90.93,44603,EQ,580,76.9,14735
2026-08-19,91.01,93.7,90.9,91.74,24680,EQ,206,119.81,4607
