Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-02,19.15,19.27,18.81,19.01,20686,EQ,65,318.25,17494
2026-09-03,19.1,19.25,18.9,19.2,26272,EQ,82,320.39,14628
2026-09-04,19.0,19.17,19.0,19.15,7399,EQ,52,142.29,7292
2026-09-07,19.34,19.34,18.98,19.03,7646,EQ,86,88.91,6178
2026-09-08,19.03,19.8,19.03,19.18,20874,EQ,61,342.2,19860
2026-09-09,19.18,19.75,19.18,19.3,21312,EQ,74,288.0,15938
2026-09-10,19.4,19.7,19.1,19.18,9880,EQ,79,125.06,7325
