Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,494.9,494.9,460.0,479.0,4310,EQ,252,17.1,3572
2026-08-18,493.55,493.6,460.0,467.75,5959,EQ,546,10.91,4873
