Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-21,21.45,22.87,21.22,21.25,7372,EQ,38,194.0,6685
2026-07-22,21.04,21.08,20.83,20.95,1410,EQ,11,128.18,1409
