Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,675.0,675.0,650.05,666.9,86,EQ,16,5.38,80
2026-08-18,660.0,660.0,650.0,652.2,51,EQ,14,3.64,51
2026-08-19,645.65,650.25,636.6,637.1,326,EQ,22,14.82,326
