Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,762.0,762.0,730.05,751.25,1174,EQ,97,12.1,1021
2026-08-18,751.25,770.0,730.3,740.45,2234,EQ,155,14.41,1716
