Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-10,166.0,174.3,157.7,174.3,2763600,ST,1469,1881.28,2760000
2026-07-13,171.0,183.0,165.6,167.75,853200,ST,565,1510.09,714000
2026-07-14,162.5,165.55,159.4,159.4,261600,ST,168,1557.14,238800
2026-07-15,153.1,166.75,151.45,164.05,528000,ST,274,1927.01,421200
2026-07-16,165.0,171.9,157.0,167.35,195600,ST,139,1407.19,142800
2026-07-17,169.0,172.2,160.65,161.65,211200,ST,128,1650.0,160800
