Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,129.0,134.8,124.5,134.0,74,EQ,4,18.5,74
2026-08-18,138.5,153.0,138.0,143.07,2174,EQ,140,15.53,1629
