Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,108.25,112.0,106.7,109.4,7988,EQ,114,70.07,7416
2026-08-18,110.2,110.5,105.0,107.73,19425,EQ,348,55.82,15789
