Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,30.0,35.07,30.0,35.07,22045,EQ,427,51.63,14478
2026-08-18,38.57,38.57,38.57,38.57,4840,EQ,93,52.04,4747
2026-08-19,42.42,42.42,39.39,42.42,20184,EQ,145,139.2,17974
