Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,107.49,111.5,104.05,106.54,137616,EQ,1275,107.93,115293
2026-08-18,106.02,107.99,104.75,105.17,81178,EQ,987,82.25,58319
2026-08-19,105.83,106.65,102.5,105.4,330548,EQ,1368,241.63,281783
