Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-21,74.0,74.0,70.3,70.3,315200,ST,96,3283.33,315200
2026-08-24,66.8,66.8,66.8,66.8,1600,ST,1,1600.0,1600
2026-08-25,63.5,63.5,63.5,63.5,1600,ST,1,1600.0,1600
2026-08-26,60.35,60.35,60.35,60.35,3200,ST,2,1600.0,3200
