Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-18,1448.0,1448.0,1448.0,1448.0,2,EQ,2,1.0,2
2026-08-20,1445.0,1448.0,1445.0,1448.0,12,EQ,3,4.0,12
