Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,554.8,554.8,485.0,504.35,15994,EQ,407,39.3,12211
2026-08-18,509.0,586.9,499.2,558.05,122906,EQ,3792,32.41,51071
2026-08-19,566.9,593.0,558.05,587.0,62401,EQ,2950,21.15,30065
