Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-02,72.0,75.6,70.0,75.6,6333016,BE,11515,549.98,6333016
2026-09-03,74.8,74.8,71.82,71.82,2067647,BE,8802,234.91,2067647
2026-09-04,68.23,69.0,68.23,68.23,412335,BE,3486,118.28,412335
2026-09-07,64.82,64.82,64.82,64.82,124866,BE,1861,67.1,124866
2026-09-08,61.58,61.58,61.58,61.58,166981,BE,1576,105.95,166981
2026-09-09,58.51,58.51,58.51,58.51,188774,BE,1723,109.56,188774
2026-09-10,57.0,61.43,56.5,61.42,2362524,BE,8834,267.44,2362524
