Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-31,961.0,1019.8,900.0,908.15,17691142,EQ,529603,33.4,5825808
2026-09-01,899.45,899.95,851.0,866.25,3757111,EQ,118548,31.69,1030854
2026-09-02,865.0,952.85,857.05,952.85,4700620,EQ,129866,36.2,1256626
2026-09-03,975.0,979.95,912.0,922.7,3652464,EQ,96061,38.02,811140
2026-09-04,922.7,940.1,894.0,901.5,942895,EQ,33716,27.97,292278
