Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,437.55,445.0,421.0,434.05,990,EQ,41,24.15,942
2026-08-18,442.0,455.0,438.05,440.3,5718,EQ,397,14.4,5347
