Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,17.4,17.4,16.14,16.25,32196,EQ,166,193.95,24081
2026-08-18,17.06,17.06,16.03,17.06,229126,EQ,386,593.59,185482
2026-08-19,17.8,17.91,17.7,17.91,35195,EQ,79,445.51,32709
