Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,130.0,144.98,130.0,143.61,181,EQ,4,45.25,181
2026-08-18,143.5,143.5,115.55,133.0,21,EQ,8,2.62,19
2026-08-19,118.0,130.0,118.0,130.0,670,EQ,18,37.22,629
2026-08-20,139.5,143.49,120.93,123.53,363,EQ,15,24.2,279
2026-08-21,134.99,134.99,123.6,125.26,102,EQ,8,12.75,91
2026-08-24,125.0,125.0,115.01,118.0,368,EQ,9,40.89,285
2026-08-25,118.0,120.6,118.0,119.4,360,EQ,8,45.0,360
