Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,22.2,22.2,19.8,21.49,86937,EQ,409,212.56,73930
2026-08-18,21.49,22.0,20.5,21.34,36400,EQ,284,128.17,25380
