Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,0.65,0.68,0.65,0.67,129241,EQ,143,903.78,123225
2026-08-18,0.69,0.69,0.66,0.67,417557,EQ,145,2879.7,385043
2026-08-19,0.69,0.69,0.65,0.66,285141,EQ,132,2160.16,184898
