Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-07,17.4,17.4,17.36,17.4,3909,EQ,60,65.15,3630
2026-08-10,17.83,17.83,17.35,17.4,18650,EQ,74,252.03,17737
2026-08-11,17.4,17.4,17.23,17.35,16952,EQ,109,155.52,16324
2026-08-12,17.36,17.45,17.3,17.45,1018,EQ,21,48.48,783
