Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,19.44,19.44,18.5,19.15,19062,EQ,95,200.65,18939
2026-08-18,19.16,19.43,18.5,18.98,23007,EQ,148,155.45,15566
