Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-09-04,230.0,241.5,230.0,241.5,1959092,BE,16280,120.34,1959092
2026-09-07,245.0,245.0,229.43,229.92,730027,BE,7812,93.45,730027
