Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-06-15,41.8,43.89,39.71,40.94,83622072,BE,267318,312.82,83622072
2026-06-16,39.72,42.98,39.0,40.0,118608009,BE,356907,332.32,118608009
2026-06-17,39.0,42.0,39.0,42.0,66063988,BE,107869,612.45,66063988
2026-06-18,42.1,43.5,40.25,40.53,117590862,BE,327597,358.95,117590862
2026-06-19,40.4,42.25,39.2,41.03,38488201,BE,93030,413.72,38488201
