Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,63.5,63.5,63.5,63.5,16,EQ,2,8.0,16
2026-08-18,64.8,64.8,58.8,60.42,405,EQ,27,15.0,403
