Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-10,171.01,174.9,166.01,169.21,29705,EQ,611,48.62,9244
2026-07-13,173.7,173.7,162.1,164.52,15771,EQ,540,29.21,5471
2026-07-14,167.0,170.0,164.2,165.68,36595,EQ,1098,33.33,3444
