Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-16,169.99,170.5,162.26,163.94,165163,EQ,4396,37.57,63835
2026-07-17,165.0,167.7,157.0,157.76,253210,EQ,6209,40.78,125778
